Front,Rear,Linear_vel,X_position,Y_position,Time_Secs,Time_Nanoseconds
-1.5393893718719482,-1.5393893718719482,0.75,6.34449577331543,0.004488836508244276,9,266666891
-1.5393893718719482,-1.5393893718719482,0.75,6.34449577331543,0.004488836508244276,9,266666891
-0.17420198023319244,-0.17420198023319244,0.75,6.350186824798584,0.004492062609642744,9,274444669
-0.17420198023319244,-0.17420198023319244,0.75,6.350186824798584,0.004492062609642744,9,274444669
-0.2802809774875641,-0.2802809774875641,0.75,6.35678768157959,0.0044744573533535,9,283333558
-0.2802809774875641,-0.2802809774875641,0.75,6.35678768157959,0.0044744573533535,9,283333558
8.322002410888672,8.322002410888672,0.75,6.362576484680176,0.004452175460755825,9,291111336
8.322002410888672,8.322002410888672,0.75,6.362576484680176,0.004452175460755825,9,291111336
-4.27987003326416,-4.27987003326416,0.75,6.369095802307129,0.0044669597409665585,9,300000225
-4.27987003326416,-4.27987003326416,0.75,6.369095802307129,0.0044669597409665585,9,300000225
4.910868167877197,4.910868167877197,0.75,6.374841690063477,0.004463242366909981,9,307778003
4.910868167877197,4.910868167877197,0.75,6.374841690063477,0.004463242366909981,9,307778003
4.910868167877197,4.910868167877197,0.75,6.374841690063477,0.004463242366909981,9,307778003
-1.7674691677093506,-1.7674691677093506,0.75,6.381472110748291,0.004453317262232304,9,316666892
-1.7674691677093506,-1.7674691677093506,0.75,6.381472110748291,0.004453317262232304,9,316666892
-1.0398554801940918,-1.0398554801940918,0.75,6.387131214141846,0.0044655585661530495,9,324444670
-1.0398554801940918,-1.0398554801940918,0.75,6.387131214141846,0.0044655585661530495,9,324444670
10.977959632873535,10.977959632873535,0.75,6.39366340637207,0.0044639199040830135,9,333333559
10.977959632873535,10.977959632873535,0.75,6.39366340637207,0.0044639199040830135,9,333333559
-5.560275077819824,-5.560275077819824,0.75,6.399401664733887,0.0044503845274448395,9,341111337
-5.560275077819824,-5.560275077819824,0.75,6.399401664733887,0.0044503845274448395,9,341111337
-2.4087095260620117,-2.4087095260620117,0.75,6.405993461608887,0.00444537540897727,9,350000226
-2.4087095260620117,-2.4087095260620117,0.75,6.405993461608887,0.00444537540897727,9,350000226
-0.5647760629653931,-0.5647760629653931,0.75,6.411703109741211,0.0044449991546571255,9,357778004
-0.5647760629653931,-0.5647760629653931,0.75,6.411703109741211,0.0044449991546571255,9,357778004
-1.5157004594802856,-1.5157004594802856,0.75,6.418220520019531,0.004441454540938139,9,366666893
-1.5157004594802856,-1.5157004594802856,0.75,6.418220520019531,0.004441454540938139,9,366666893
-1.5157004594802856,-1.5157004594802856,0.75,6.418220520019531,0.004441454540938139,9,366666893
-1.9685890674591064,-1.9685890674591064,0.75,6.423946380615234,0.00443952064961195,9,374444671
-1.9685890674591064,-1.9685890674591064,0.75,6.423946380615234,0.00443952064961195,9,374444671
-6.787135124206543,-6.787135124206543,0.75,6.430435657501221,0.004478679038584232,9,383333561
-6.787135124206543,-6.787135124206543,0.75,6.430435657501221,0.004478679038584232,9,383333561
0.7427960634231567,0.7427960634231567,0.75,6.436216354370117,0.004468240309506655,9,391111339
0.7427960634231567,0.7427960634231567,0.75,6.436216354370117,0.004468240309506655,9,391111339
-5.219493865966797,-5.219493865966797,0.75,6.442846775054932,0.004464609082788229,9,400000228
-5.219493865966797,-5.219493865966797,0.75,6.442846775054932,0.004464609082788229,9,400000228
-3.8218348026275635,-3.8218348026275635,0.75,6.448531150817871,0.0044608935713768005,9,407778006
-3.8218348026275635,-3.8218348026275635,0.75,6.448531150817871,0.0044608935713768005,9,407778006
-6.682620525360107,-6.682620525360107,0.75,6.455059051513672,0.004503972828388214,9,416666895
-6.682620525360107,-6.682620525360107,0.75,6.455059051513672,0.004503972828388214,9,416666895
-0.35322558879852295,-0.35322558879852295,0.75,6.4608235359191895,0.00450547831133008,9,424444673
-0.35322558879852295,-0.35322558879852295,0.75,6.4608235359191895,0.00450547831133008,9,424444673
4.798910140991211,4.798910140991211,0.75,6.467523574829102,0.00450208131223917,9,433333562
4.798910140991211,4.798910140991211,0.75,6.467523574829102,0.00450208131223917,9,433333562
0.6783831715583801,0.6783831715583801,0.75,6.473297119140625,0.0045147608034312725,9,441111340
0.6783831715583801,0.6783831715583801,0.75,6.473297119140625,0.0045147608034312725,9,441111340
7.415324687957764,7.415324687957764,0.75,6.480006217956543,0.00450814189389348,9,450000229
7.415324687957764,7.415324687957764,0.75,6.480006217956543,0.00450814189389348,9,450000229
0.5685169696807861,0.5685169696807861,0.75,6.485849857330322,0.004509945400059223,9,457778007
0.5685169696807861,0.5685169696807861,0.75,6.485849857330322,0.004509945400059223,9,457778007
0.5685169696807861,0.5685169696807861,0.75,6.485849857330322,0.004509945400059223,9,457778007
1.4467990398406982,1.4467990398406982,0.75,6.492583751678467,0.004520460497587919,9,466666896
1.4467990398406982,1.4467990398406982,0.75,6.492583751678467,0.004520460497587919,9,466666896
2.5603556632995605,2.5603556632995605,0.75,6.498452663421631,0.004516913089901209,9,474444674
2.5603556632995605,2.5603556632995605,0.75,6.498452663421631,0.004516913089901209,9,474444674
-1.5355783700942993,-1.5355783700942993,0.75,6.505141258239746,0.00451999856159091,9,483333563
-1.5355783700942993,-1.5355783700942993,0.75,6.505141258239746,0.00451999856159091,9,483333563
0.1182776466012001,0.1182776466012001,0.75,6.511018753051758,0.00452120415866375,9,491111341
0.1182776466012001,0.1182776466012001,0.75,6.511018753051758,0.00452120415866375,9,491111341
3.9955594539642334,3.9955594539642334,0.75,6.517707824707031,0.004521484486758709,9,500000230
3.9955594539642334,3.9955594539642334,0.75,6.517707824707031,0.004521484486758709,9,500000230
1.4617036581039429,1.4617036581039429,0.75,6.523561954498291,0.004524120129644871,9,507778008
1.4617036581039429,1.4617036581039429,0.75,6.523561954498291,0.004524120129644871,9,507778008
0.10583171248435974,0.10583171248435974,0.75,6.530177116394043,0.004523639101535082,9,516666897
0.10583171248435974,0.10583171248435974,0.75,6.530177116394043,0.004523639101535082,9,516666897
-0.6685808897018433,-0.6685808897018433,0.75,6.535975456237793,0.004526915028691292,9,524444675
-0.6685808897018433,-0.6685808897018433,0.75,6.535975456237793,0.004526915028691292,9,524444675
5.859717845916748,5.859717845916748,0.75,6.542637825012207,0.004526122007519007,9,533333564
5.859717845916748,5.859717845916748,0.75,6.542637825012207,0.004526122007519007,9,533333564
-0.38296863436698914,-0.38296863436698914,0.75,6.5484185218811035,0.004526953212916851,9,541111342
-0.38296863436698914,-0.38296863436698914,0.75,6.5484185218811035,0.004526953212916851,9,541111342
-0.38296863436698914,-0.38296863436698914,0.75,6.5484185218811035,0.004526953212916851,9,541111342
-1.725547432899475,-1.725547432899475,0.75,6.555037498474121,0.004528266843408346,9,550000231
-1.725547432899475,-1.725547432899475,0.75,6.555037498474121,0.004528266843408346,9,550000231
-1.5709859132766724,-1.5709859132766724,0.75,6.560820579528809,0.004533036611974239,9,557778009
-1.5709859132766724,-1.5709859132766724,0.75,6.560820579528809,0.004533036611974239,9,557778009
-2.560271978378296,-2.560271978378296,0.75,6.567429542541504,0.004538286942988634,9,566666898
-2.560271978378296,-2.560271978378296,0.75,6.567429542541504,0.004538286942988634,9,566666898
-1.9448986053466797,-1.9448986053466797,0.75,6.5732340812683105,0.004541200120002031,9,574444676
-1.9448986053466797,-1.9448986053466797,0.75,6.5732340812683105,0.004541200120002031,9,574444676
-7.731468677520752,-7.731468677520752,0.75,6.579896926879883,0.004538254346698523,9,583333565
-7.731468677520752,-7.731468677520752,0.75,6.579896926879883,0.004538254346698523,9,583333565
3.27734112739563,3.27734112739563,0.75,6.585717678070068,0.0045407493598759174,9,591111343
3.27734112739563,3.27734112739563,0.75,6.585717678070068,0.0045407493598759174,9,591111343
-2.1691389083862305,-2.1691389083862305,0.75,6.592370986938477,0.004542284179478884,9,600000232
-2.1691389083862305,-2.1691389083862305,0.75,6.592370986938477,0.004542284179478884,9,600000232
2.017298936843872,2.017298936843872,0.75,6.598193645477295,0.0045411172322928905,9,607778010
2.017298936843872,2.017298936843872,0.75,6.598193645477295,0.0045411172322928905,9,607778010
4.728113174438477,4.728113174438477,0.75,6.60487699508667,0.0045427922159433365,9,616666900
4.728113174438477,4.728113174438477,0.75,6.60487699508667,0.0045427922159433365,9,616666900
0.3844238221645355,0.3844238221645355,0.75,6.610743999481201,0.00454573892056942,9,624444677
0.3844238221645355,0.3844238221645355,0.75,6.610743999481201,0.00454573892056942,9,624444677
6.344644069671631,6.344644069671631,0.75,6.617456436157227,0.004547399003058672,9,633333567
6.344644069671631,6.344644069671631,0.75,6.617456436157227,0.004547399003058672,9,633333567
-1.809391736984253,-1.809391736984253,0.75,6.623281955718994,0.004545493517071009,9,641111345
-1.809391736984253,-1.809391736984253,0.75,6.623281955718994,0.004545493517071009,9,641111345
-1.3521705865859985,-1.3521705865859985,0.75,6.63001012802124,0.004542917478829622,9,650000234
-1.3521705865859985,-1.3521705865859985,0.75,6.63001012802124,0.004542917478829622,9,650000234
-8.064048767089844,-8.064048767089844,0.75,6.635936737060547,0.004562452435493469,9,657778012
-8.064048767089844,-8.064048767089844,0.75,6.635936737060547,0.004562452435493469,9,657778012
-3.0609943866729736,-3.0609943866729736,0.75,6.6425700187683105,0.004564925096929073,9,666666901
-3.0609943866729736,-3.0609943866729736,0.75,6.6425700187683105,0.004564925096929073,9,666666901
-1.9684163331985474,-1.9684163331985474,0.75,6.648416042327881,0.004562797024846077,9,674444679
-1.9684163331985474,-1.9684163331985474,0.75,6.648416042327881,0.004562797024846077,9,674444679
2.0823757648468018,2.0823757648468018,0.75,6.65512752532959,0.0045606414787471294,9,683333568
2.0823757648468018,2.0823757648468018,0.75,6.65512752532959,0.0045606414787471294,9,683333568
2.0823757648468018,2.0823757648468018,0.75,6.65512752532959,0.0045606414787471294,9,683333568
-6.432394981384277,-6.432394981384277,0.75,6.6609344482421875,0.004586264491081238,9,691111346
-6.432394981384277,-6.432394981384277,0.75,6.6609344482421875,0.004586264491081238,9,691111346
-2.969470977783203,-2.969470977783203,0.75,6.667596817016602,0.00458895368501544,9,700000235
-2.969470977783203,-2.969470977783203,0.75,6.667596817016602,0.00458895368501544,9,700000235
-3.6078100204467773,-3.6078100204467773,0.75,6.673459053039551,0.004595153499394655,9,707778013
-3.6078100204467773,-3.6078100204467773,0.75,6.673459053039551,0.004595153499394655,9,707778013
-0.2748139202594757,-0.2748139202594757,0.75,6.680132865905762,0.004596897400915623,9,716666902
-0.2748139202594757,-0.2748139202594757,0.75,6.680132865905762,0.004596897400915623,9,716666902
1.7822251319885254,1.7822251319885254,0.75,6.685985565185547,0.004602089524269104,9,724444680
1.7822251319885254,1.7822251319885254,0.75,6.685985565185547,0.004602089524269104,9,724444680
-3.211163282394409,-3.211163282394409,0.75,6.692715167999268,0.004604298621416092,9,733333569
-3.211163282394409,-3.211163282394409,0.75,6.692715167999268,0.004604298621416092,9,733333569
0.6138965487480164,0.6138965487480164,0.75,6.698533535003662,0.004603056702762842,9,741111347
0.6138965487480164,0.6138965487480164,0.75,6.698533535003662,0.004603056702762842,9,741111347
-1.0026957988739014,-1.0026957988739014,0.75,6.70523738861084,0.004599521402269602,9,750000236
-1.0026957988739014,-1.0026957988739014,0.75,6.70523738861084,0.004599521402269602,9,750000236
-0.8154439330101013,-0.8154439330101013,0.75,6.711154460906982,0.004601034335792065,9,757778014
-0.8154439330101013,-0.8154439330101013,0.75,6.711154460906982,0.004601034335792065,9,757778014
0.25810086727142334,0.25810086727142334,0.75,6.7178544998168945,0.004603334702551365,9,766666903
0.25810086727142334,0.25810086727142334,0.75,6.7178544998168945,0.004603334702551365,9,766666903
0.17167046666145325,0.17167046666145325,0.75,6.723729610443115,0.004605325870215893,9,774444681
0.17167046666145325,0.17167046666145325,0.75,6.723729610443115,0.004605325870215893,9,774444681
